fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1173	36	42.84	11	0	0	0	11.00	0	0	11.00	19	0	8.00	19	0	8.00	
1174	36	42.84	11	0	0	0	11.00	0	0	11.00	20	0	9.00	20	0	9.00	
1175	36	42.66	12	0	0	0	12.00	0	0	12.00	20	0	8.00	20	0	8.00	
1176	36	42.66	12	0	0	0	12.00	0	0	12.00	21	0	9.00	21	0	9.00	
1177	36	42.50	13	0	0	0	13.00	0	0	13.00	21	0	8.00	21	0	8.00	
1178	36	42.50	13	0	0	0	13.00	0	0	13.00	22	0	9.00	22	0	9.00	
1179	36	42.50	13	0	0	0	13.00	0	0	13.00	22	0	9.00	22	0	9.00	
1180	36	42.34	14	0	0	0	14.00	0	0	14.00	23	0	9.00	23	0	9.00	
1181	36	42.34	14	0	0	0	14.00	0	0	14.00	23	0	9.00	23	0	9.00	
1182	36	42.19	15	0	0	0	15.00	0	0	15.00	24	0	9.00	24	0	9.00	
1183	36	42.19	15	0	0	0	15.00	0	0	15.00	24	0	9.00	24	0	9.00	
1184	37	46.28	16	0	8	0	8.00	8	0	8.00	0	0	16.00	0	0	16.00	
1185	37	46.28	16	0	8	0	8.00	9	0	7.00	0	0	16.00	1	0	15.00	
1186	37	46.28	16	0	8	0	8.00	10	0	6.00	0	0	16.00	2	0	14.00	
1187	37	46.30	17	0	8	0	9.00	11	0	6.00	0	0	17.00	4	0	13.00	
1188	37	46.30	17	0	9	0	8.00	13	0	4.00	0	0	17.00	5	0	12.00	
1189	37	46.31	18	0	9	0	9.00	14	0	4.00	0	0	18.00	6	0	12.00	
1190	37	46.31	18	0	9	0	9.00	15	0	3.00	0	0	18.00	8	0	10.00	
1191	37	46.33	19	0	9	0	10.00	16	0	3.00	0	0	19.00	9	0	10.00	
1192	37	46.33	19	0	10	0	9.00	18	0	1.00	0	0	19.00	10	0	9.00	
1193	37	46.33	19	0	10	0	9.00	19	0	0.00	0	0	19.00	12	0	7.00	
1194	37	46.33	19	0	10	0	9.00	20	0	1.00	0	0	19.00	13	0	6.00	
1195	37	46.35	20	0	10	0	10.00	21	0	1.00	0	0	20.00	14	0	6.00	
1196	37	46.35	20	0	11	0	9.00	23	0	3.00	0	0	20.00	16	0	4.00	
1197	37	46.33	19	0	11	0	8.00	24	0	5.00	0	0	19.00	17	0	2.00	
1198	37	46.33	19	0	11	0	8.00	25	0	6.00	0	0	19.00	18	0	1.00	
1199	37	46.33	19	0	11	0	8.00	26	0	7.00	0	0	19.00	20	0	1.00	
1200	37	46.33	19	0	12	0	7.00	28	0	9.00	0	0	19.00	21	0	2.00	
1201	37	46.33	19	0	12	0	7.00	29	0	10.00	0	0	19.00	23	0	4.00	
1202	37	46.33	19	0	12	0	7.00	30	0	11.00	0	0	19.00	24	0	5.00	
1203	37	46.35	20	0	12	0	8.00	31	0	11.00	0	0	20.00	25	0	5.00	
1204	37	46.35	20	0	13	0	7.00	33	0	13.00	0	0	20.00	27	0	7.00	
1205	37	46.36	21	0	13	0	8.00	34	0	13.00	0	0	21.00	28	0	7.00	
1206	37	46.36	21	0	13	0	8.00	35	0	14.00	0	0	21.00	29	0	8.00	
1207	37	46.38	22	0	13	0	9.00	36	0	14.00	0	0	22.00	31	0	9.00	
1208	37	46.40	23	0	14	0	9.00	38	0	15.00	0	0	23.00	32	0	9.00	
1209	37	46.40	23	0	14	0	9.00	39	0	16.00	0	0	23.00	33	0	10.00	
1210	37	46.41	24	0	14	0	10.00	40	0	16.00	0	0	24.00	35	0	11.00	
1211	37	46.41	24	0	14	0	10.00	41	0	17.00	0	0	24.00	36	0	12.00	
1212	37	46.41	24	0	15	0	9.00	43	0	19.00	0	0	24.00	37	0	13.00	
1213	37	46.43	25	0	15	0	10.00	44	0	19.00	0	0	25.00	39	0	14.00	
1214	37	46.43	25	0	15	0	10.00	45	0	20.00	0	0	25.00	40	0	15.00	
1215	37	46.44	26	0	15	0	11.00	46	0	20.00	0	0	26.00	42	0	16.00	
1216	38	43.37	27	0	0	0	27.00	0	0	27.00	0	0	27.00	0	0	27.00	
1217	38	43.37	27	0	0	0	27.00	0	0	27.00	0	0	27.00	0	0	27.00	
1218	38	43.38	28	0	0	0	28.00	1	0	27.00	0	0	28.00	1	0	27.00	
1219	38	43.40	29	0	0	0	29.00	2	0	27.00	0	0	29.00	1	0	28.00	
1220	38	43.41	30	0	0	0	30.00	2	0	28.00	0	0	30.00	2	0	28.00	
1221	38	43.41	30	0	0	0	30.00	3	0	27.00	0	0	30.00	2	0	28.00	
1222	38	43.41	30	0	0	0	30.00	4	0	26.00	0	0	30.00	3	0	27.00	
1223	38	43.41	30	0	0	0	30.00	4	0	26.00	0	0	30.00	4	0	26.00	
1224	38	43.41	30	0	0	0	30.00	5	0	25.00	0	0	30.00	4	0	26.00	
1225	38	43.41	30	0	0	0	30.00	6	0	24.00	0	0	30.00	5	0	25.00	
1226	38	43.41	30	0	0	0	30.00	7	0	23.00	0	0	30.00	5	0	25.00	
1227	38	43.41	30	0	0	0	30.00	7	0	23.00	0	0	30.00	6	0	24.00	
1228	38	43.40	29	0	0	0	29.00	8	0	21.00	0	0	29.00	6	0	23.00	
1229	38	43.40	29	0	0	0	29.00	9	0	20.00	0	0	29.00	7	0	22.00	
1230	38	43.41	30	0	0	0	30.00	9	0	21.00	0	0	30.00	8	0	22.00	
1231	38	43.42	31	0	0	0	31.00	10	0	21.00	0	0	31.00	8	0	23.00	
1232	38	43.42	31	0	0	0	31.00	11	0	20.00	0	0	31.00	9	0	22.00	
1233	38	43.42	31	0	0	0	31.00	12	0	19.00	0	0	31.00	9	0	22.00	
1234	38	43.42	31	0	0	0	31.00	12	0	19.00	0	0	31.00	10	0	21.00	
1235	38	43.42	31	0	0	0	31.00	13	0	18.00	0	0	31.00	11	0	20.00	
1236	38	43.42	31	0	0	0	31.00	14	0	17.00	0	0	31.00	11	0	20.00	
1237	38	43.43	32	0	0	0	32.00	14	0	18.00	0	0	32.00	12	0	20.00	
1238	38	43.44	33	0	0	0	33.00	15	0	18.00	0	0	33.00	12	0	21.00	
1239	38	43.44	33	0	0	0	33.00	16	0	17.00	0	0	33.00	13	0	20.00	
1240	38	43.44	33	0	0	0	33.00	17	0	16.00	0	0	33.00	13	0	20.00	
1241	38	43.44	33	0	0	0	33.00	17	0	16.00	0	0	33.00	14	0	19.00	
1242	38	43.45	34	0	0	0	34.00	18	0	16.00	0	0	34.00	15	0	19.00	
1243	38	43.45	34	0	0	0	34.00	19	0	15.00	0	0	34.00	15	0	19.00	
1244	38	43.45	34	0	0	0	34.00	19	0	15.00	0	0	34.00	16	0	18.00	
1245	38	43.46	35	0	0	0	35.00	20	0	15.00	0	0	35.00	16	0	19.00	
1246	38	43.46	35	0	0	0	35.00	21	0	14.00	0	0	35.00	17	0	18.00	
1247	38	43.47	36	0	0	0	36.00	22	0	14.00	0	0	36.00	18	0	18.00	
1248	39	43.90	37	0	26	0	11.00	26	0	11.00	25	0	12.00	25	0	12.00	
1249	39	43.90	37	0	26	0	11.00	26	0	11.00	25	0	12.00	24	0	13.00	
1250	39	43.92	38	0	26	0	12.00	26	0	12.00	25	0	13.00	24	0	14.00	
1251	39	43.94	39	0	27	0	12.00	28	0	11.00	26	0	13.00	25	0	14.00	
1252	39	43.94	39	0	27	0	12.00	28	0	11.00	26	0	13.00	24	0	15.00	
1253	39	43.95	40	0	28	0	12.00	30	0	10.00	26	0	14.00	24	0	16.00	
1254	39	43.95	40	0	28	0	12.00	30	0	10.00	27	0	13.00	25	0	15.00	
1255	39	43.97	41	0	28	0	13.00	30	0	11.00	27	0	14.00	24	0	17.00	
1256	39	43.97	41	0	29	0	12.00	32	0	9.00	28	0	13.00	25	0	16.00	
1257	39	43.98	42	0	29	0	13.00	32	0	10.00	28	0	14.00	25	0	17.00	
1258	39	43.98	42	0	30	0	12.00	34	0	8.00	28	0	14.00	25	0	17.00	
1259	39	43.98	42	0	30	0	12.00	34	0	8.00	29	0	13.00	25	0	17.00	
1260	39	44.00	43	0	30	0	13.00	35	0	8.00	29	0	14.00	25	0	18.00	
1261	39	44.00	43	0	31	0	12.00	36	0	7.00	29	0	14.00	25	0	18.00	
1262	39	44.00	43	0	31	0	12.00	36	0	7.00	30	0	13.00	25	0	18.00	
1263	39	44.00	43	0	32	0	11.00	38	0	5.00	30	0	13.00	25	0	18.00	
1264	39	44.00	43	0	32	0	11.00	38	0	5.00	31	0	12.00	26	0	17.00	
1265	39	44.00	43	0	32	0	11.00	39	0	4.00	31	0	12.00	26	0	17.00	
1266	39	44.01	44	0	33	0	11.00	40	0	4.00	31	0	13.00	25	0	19.00	
1267	39	44.01	44	0	33	0	11.00	40	0	4.00	32	0	12.00	26	0	18.00	
1268	39	44.01	44	0	34	0	10.00	42	0	2.00	32	0	12.00	26	0	18.00	
1269	39	44.03	45	0	34	0	11.00	42	0	3.00	32	0	13.00	25	0	20.00	
1270	39	44.03	45	0	34	0	11.00	43	0	2.00	33	0	12.00	26	0	19.00	
1271	39	44.03	45	0	35	0	10.00	44	0	1.00	33	0	12.00	26	0	19.00	
1272	39	44.01	46	0	35	0	11.00	45	0	1.00	34	0	12.00	27	0	19.00	
1273	39	44.01	46	0	36	0	10.00	46	0	0.00	34	0	12.00	26	0	20.00	
1274	39	43.98	47	0	36	0	11.00	46	0	1.00	34	0	13.00	26	0	21.00	
1275	39	43.98	47	0	36	0	11.00	47	0	0.00	35	0	12.00	27	0	20.00	
1276	39	43.96	48	0	37	0	11.00	48	0	0.00	35	0	13.00	26	0	22.00	
1277	39	43.96	48	0	37	0	11.00	49	0	1.00	35	0	13.00	26	0	22.00	
1278	39	43.94	49	0	38	0	11.00	50	0	1.00	36	0	13.00	27	0	22.00	
1279	39	43.94	49	0	38	0	11.00	51	0	2.00	36	0	13.00	27	0	22.00	
1280	40	42.27	49	0	33	0	16.00	33	0	16.00	39	0	10.00	39	0	10.00	
1281	40	41.71	50	0	33	0	17.00	33	0	17.00	39	0	11.00	39	0	11.00	
1282	40	41.71	50	0	33	0	17.00	33	0	17.00	40	0	10.00	41	0	9.00	
1283	40	41.22	51	0	33	0	18.00	33	0	18.00	40	0	11.00	42	0	9.00	
1284	40	41.22	51	0	34	0	17.00	35	0	16.00	41	0	10.00	43	0	8.00	
1285	40	41.22	51	0	34	0	17.00	35	0	16.00	41	0	10.00	44	0	7.00	
1286	40	40.79	52	0	34	0	18.00	35	0	17.00	42	0	10.00	46	0	6.00	
1287	40	40.42	53	0	35	0	18.00	37	0	16.00	42	0	11.00	47	0	6.00	
1288	40	40.42	53	0	35	0	18.00	37	0	16.00	43	0	10.00	48	0	5.00	
1289	40	40.42	53	0	35	0	18.00	37	0	16.00	43	0	10.00	49	0	4.00	
1290	40	40.08	54	0	36	0	18.00	38	0	16.00	44	0	10.00	51	0	3.00	
1291	40	40.08	54	0	36	0	18.00	39	0	15.00	44	0	10.00	52	0	2.00	
1292	40	40.08	54	0	36	0	18.00	39	0	15.00	45	0	9.00	53	0	1.00	
1293	40	39.77	55	0	37	0	18.00	40	0	15.00	45	0	10.00	54	0	1.00	
1294	40	39.77	55	0	37	0	18.00	41	0	14.00	46	0	9.00	56	0	1.00	
1295	40	39.77	55	0	37	0	18.00	41	0	14.00	46	0	9.00	57	0	2.00	
1296	40	39.77	55	0	38	0	17.00	42	0	13.00	47	0	8.00	58	0	3.00	
1297	40	39.77	55	0	38	0	17.00	42	0	13.00	47	0	8.00	59	0	4.00	
1298	40	39.77	55	0	38	0	17.00	43	0	12.00	48	0	7.00	61	0	6.00	
1299	40	39.77	55	0	38	0	17.00	43	0	12.00	48	0	7.00	62	0	7.00	
1300	40	39.77	55	0	39	0	16.00	44	0	11.00	49	0	6.00	63	0	8.00	
1301	40	39.77	55	0	39	0	16.00	45	0	10.00	49	0	6.00	64	0	9.00	
1302	40	39.77	55	0	39	0	16.00	45	0	10.00	50	0	5.00	66	0	11.00	
1303	40	39.77	55	0	40	0	15.00	46	0	9.00	50	0	5.00	67	0	12.00	
1304	40	39.77	55	0	40	0	15.00	46	0	9.00	51	0	4.00	68	0	13.00	
1305	40	39.77	55	0	40	0	15.00	47	0	8.00	51	0	4.00	69	0	14.00	
1306	40	39.77	55	0	41	0	14.00	48	0	7.00	52	0	3.00	71	0	16.00	
1307	40	39.77	55	0	41	0	14.00	48	0	7.00	52	0	3.00	72	0	17.00	
1308	40	39.77	55	0	41	0	14.00	49	0	6.00	53	0	2.00	73	0	18.00	
1309	40	40.08	54	0	42	0	12.00	50	0	4.00	53	0	1.00	74	0	20.00	
1310	40	40.08	54	0	42	0	12.00	50	0	4.00	54	0	0.00	76	0	22.00	
1311	40	40.08	54	0	42	0	12.00	51	0	3.00	54	0	0.00	77	0	23.00	
1312	41	42.99	54	0	43	0	11.00	43	0	11.00	41	0	13.00	41	0	13.00	
1313	41	42.99	54	0	43	0	11.00	44	0	10.00	41	0	13.00	42	0	12.00	
1314	41	42.99	54	0	43	0	11.00	45	0	9.00	41	0	13.00	43	0	11.00	
1315	41	42.99	54	0	43	0	11.00	46	0	8.00	41	0	13.00	44	0	10.00	
1316	41	42.99	54	0	44	0	10.00	48	0	6.00	42	0	12.00	46	0	8.00	
1317	41	42.99	54	0	44	0	10.00	49	0	5.00	42	0	12.00	47	0	7.00	
1318	41	42.99	54	0	44	0	10.00	50	0	4.00	42	0	12.00	48	0	6.00	
1319	41	42.99	54	0	45	0	9.00	52	0	2.00	42	0	12.00	49	0	5.00	
1320	41	42.99	54	0	45	0	9.00	53	0	1.00	43	0	11.00	51	0	3.00	
1321	41	42.99	54	0	45	0	9.00	54	0	0.00	43	0	11.00	52	0	2.00	
1322	41	42.99	54	0	46	0	8.00	56	0	2.00	43	0	11.00	53	0	1.00	
1323	41	42.99	54	0	46	0	8.00	57	0	3.00	43	0	11.00	54	0	0.00	
1324	41	42.99	54	0	46	0	8.00	58	0	4.00	44	0	10.00	56	0	2.00	
1325	41	42.99	54	0	47	0	7.00	60	0	6.00	44	0	10.00	57	0	3.00	
1326	41	42.99	54	0	47	0	7.00	61	0	7.00	44	0	10.00	58	0	4.00	
1327	41	42.99	54	0	47	0	7.00	62	0	8.00	44	0	10.00	59	0	5.00	
1328	41	42.99	54	0	48	0	6.00	65	0	11.00	45	0	9.00	62	0	8.00	
1329	41	42.99	54	0	48	0	6.00	66	0	12.00	45	0	9.00	63	0	9.00	
1330	41	42.99	54	0	48	0	6.00	67	0	13.00	45	0	9.00	64	0	10.00	
1331	41	42.99	54	0	48	0	6.00	68	0	14.00	45	0	9.00	65	0	11.00	
1332	41	42.99	54	0	49	0	5.00	70	0	16.00	46	0	8.00	67	0	13.00	
1333	41	42.99	54	0	49	0	5.00	71	0	17.00	46	0	8.00	68	0	14.00	
1334	41	42.99	54	0	49	0	5.00	72	0	18.00	46	0	8.00	69	0	15.00	
1335	41	42.99	54	0	50	0	4.00	74	0	20.00	46	0	8.00	70	0	16.00	
1336	41	42.99	54	0	50	0	4.00	75	0	21.00	47	0	7.00	72	0	18.00	
1337	41	42.99	54	0	50	0	4.00	76	0	22.00	47	0	7.00	73	0	19.00	
1338	41	42.99	54	0	51	0	3.00	78	0	24.00	47	0	7.00	74	0	20.00	
1339	41	42.99	54	0	51	0	3.00	79	0	25.00	47	0	7.00	75	0	21.00	
1340	41	42.99	54	0	51	0	3.00	80	0	26.00	48	0	6.00	77	0	23.00	
1341	41	43.05	53	0	52	0	1.00	82	0	29.00	48	0	5.00	78	0	25.00	
1342	41	43.05	53	0	52	0	1.00	83	0	30.00	48	0	5.00	79	0	26.00	
1343	41	42.99	54	0	52	0	2.00	85	0	31.00	48	0	6.00	81	0	27.00	
1344	42	43.74	54	0	57	0	3.00	57	0	3.00	53	0	1.00	53	0	1.00	
1345	42	43.74	54	0	57	0	3.00	57	0	3.00	53	0	1.00	53	0	1.00	
1346	42	43.74	54	0	57	0	3.00	57	0	3.00	53	0	1.00	53	0	1.00	
1347	42	43.74	54	0	58	0	4.00	58	0	4.00	53	0	1.00	54	0	0.00	
1348	42	43.74	54	0	58	0	4.00	59	0	5.00	54	0	0.00	55	0	1.00	
1349	42	43.74	54	0	58	0	4.00	59	0	5.00	54	0	0.00	55	0	1.00	
1350	42	43.76	55	0	59	0	4.00	60	0	5.00	54	0	1.00	56	0	1.00	
1351	42	43.76	55	0	59	0	4.00	61	0	6.00	54	0	1.00	56	0	1.00	
1352	42	43.76	55	0	60	0	5.00	62	0	7.00	55	0	0.00	58	0	3.00	
1353	42	43.76	55	0	60	0	5.00	62	0	7.00	55	0	0.00	58	0	3.00	
1354	42	43.77	56	0	60	0	4.00	63	0	7.00	55	0	1.00	58	0	2.00	
1355	42	43.77	56	0	61	0	5.00	64	0	8.00	55	0	1.00	59	0	3.00	
1356	42	43.77	56	0	61	0	5.00	64	0	8.00	56	0	0.00	60	0	4.00	
1357	42	43.77	56	0	61	0	5.00	65	0	9.00	56	0	0.00	61	0	5.00	
1358	42	43.77	56	0	62	0	6.00	66	0	10.00	56	0	0.00	61	0	5.00	
1359	42	43.77	56	0	62	0	6.00	66	0	10.00	56	0	0.00	61	0	5.00	
1360	42	43.77	56	0	63	0	7.00	68	0	12.00	57	0	1.00	63	0	7.00	
1361	42	43.77	56	0	63	0	7.00	68	0	12.00	57	0	1.00	63	0	7.00	
1362	42	43.77	56	0	63	0	7.00	68	0	12.00	57	0	1.00	63	0	7.00	
1363	42	43.77	56	0	64	0	8.00	70	0	14.00	57	0	1.00	64	0	8.00	
1364	42	43.77	56	0	64	0	8.00	70	0	14.00	58	0	2.00	65	0	9.00	
1365	42	43.77	56	0	64	0	8.00	70	0	14.00	58	0	2.00	66	0	10.00	
1366	42	43.78	57	0	65	0	8.00	72	0	15.00	58	0	1.00	66	0	9.00	
1367	42	43.78	57	0	65	0	8.00	72	0	15.00	58	0	1.00	66	0	9.00	
1368	42	43.78	57	0	66	0	9.00	73	0	16.00	59	0	2.00	68	0	11.00	
1369	42	43.78	57	0	66	0	9.00	74	0	17.00	59	0	2.00	68	0	11.00	
1370	42	43.78	57	0	66	0	9.00	74	0	17.00	59	0	2.00	69	0	12.00	
1371	42	43.78	57	0	67	0	10.00	75	0	18.00	59	0	2.00	69	0	12.00	
1372	42	43.78	57	0	67	0	10.00	76	0	19.00	60	0	3.00	70	0	13.00	
1373	42	43.79	58	0	67	0	9.00	76	0	18.00	60	0	2.00	71	0	13.00	
1374	42	43.79	58	0	68	0	10.00	77	0	19.00	60	0	2.00	71	0	13.00	
1375	42	43.79	58	0	68	0	10.00	78	0	20.00	60	0	2.00	72	0	14.00	
1376	43	44.06	59	0	65	0	6.00	65	0	6.00	55	0	4.00	55	0	4.00	
1377	43	44.06	59	0	65	0	6.00	65	0	6.00	55	0	4.00	55	0	4.00	
1378	43	44.06	59	0	65	0	6.00	66	0	7.00	55	0	4.00	55	0	4.00	
1379	43	44.06	59	0	65	0	6.00	66	0	7.00	55	0	4.00	55	0	4.00	
1380	43	44.06	59	0	66	0	7.00	68	0	9.00	55	0	4.00	55	0	4.00	
1381	43	44.06	59	0	66	0	7.00	68	0	9.00	55	0	4.00	55	0	4.00	
1382	43	44.06	59	0	66	0	7.00	69	0	10.00	55	0	4.00	55	0	4.00	
1383	43	44.07	60	0	67	0	7.00	70	0	10.00	55	0	5.00	56	0	4.00	
1384	43	44.07	60	0	67	0	7.00	71	0	11.00	55	0	5.00	56	0	4.00	
1385	43	44.07	60	0	67	0	7.00	71	0	11.00	55	0	5.00	56	0	4.00	
1386	43	44.07	60	0	68	0	8.00	73	0	13.00	55	0	5.00	56	0	4.00	
1387	43	44.07	60	0	68	0	8.00	73	0	13.00	55	0	5.00	56	0	4.00	
1388	43	44.07	60	0	68	0	8.00	74	0	14.00	55	0	5.00	56	0	4.00	
1389	43	44.07	60	0	69	0	9.00	75	0	15.00	55	0	5.00	57	0	3.00	
1390	43	44.07	60	0	69	0	9.00	76	0	16.00	55	0	5.00	57	0	3.00	
1391	43	44.07	60	0	69	0	9.00	76	0	16.00	55	0	5.00	57	0	3.00	
1392	43	44.07	60	0	70	0	10.00	78	0	18.00	55	0	5.00	57	0	3.00	
1393	43	44.08	61	0	70	0	9.00	78	0	17.00	55	0	6.00	57	0	4.00	
1394	43	44.08	61	0	70	0	9.00	79	0	18.00	55	0	6.00	57	0	4.00	
1395	43	44.08	61	0	70	0	9.00	79	0	18.00	55	0	6.00	58	0	3.00	
1396	43	44.09	62	0	71	0	9.00	81	0	19.00	55	0	7.00	58	0	4.00	
1397	43	44.09	62	0	71	0	9.00	81	0	19.00	55	0	7.00	58	0	4.00	
1398	43	44.09	62	0	71	0	9.00	82	0	20.00	55	0	7.00	58	0	4.00	
1399	43	44.08	61	0	72	0	11.00	83	0	22.00	55	0	6.00	58	0	3.00	
1400	43	44.08	61	0	72	0	11.00	84	0	23.00	55	0	6.00	58	0	3.00	
1401	43	44.08	61	0	72	0	11.00	84	0	23.00	55	0	6.00	59	0	2.00	
1402	43	44.08	61	0	73	0	12.00	86	0	25.00	55	0	6.00	59	0	2.00	
1403	43	44.08	61	0	73	0	12.00	86	0	25.00	55	0	6.00	59	0	2.00	
1404	43	44.09	62	0	73	0	11.00	87	0	25.00	55	0	7.00	59	0	3.00	
1405	43	44.09	62	0	74	0	12.00	88	0	26.00	55	0	7.00	59	0	3.00	
1406	43	44.09	62	0	74	0	12.00	89	0	27.00	55	0	7.00	59	0	3.00	
1407	43	44.09	62	0	74	0	12.00	90	0	28.00	55	0	7.00	60	0	2.00	
1408	44	44.50	62	0	53	0	9.00	53	0	9.00	54	0	8.00	54	0	8.00	
1409	44	44.51	63	0	52	0	11.00	52	0	11.00	54	0	9.00	54	0	9.00	
1410	44	44.51	63	0	52	0	11.00	52	0	11.00	54	0	9.00	54	0	9.00	
1411	44	44.51	63	0	52	0	11.00	52	0	11.00	54	0	9.00	54	0	9.00	
1412	44	44.51	63	0	52	0	11.00	52	0	11.00	54	0	9.00	55	0	8.00	
1413	44	44.51	63	0	52	0	11.00	52	0	11.00	54	0	9.00	55	0	8.00	
1414	44	44.53	64	0	52	0	12.00	52	0	12.00	54	0	10.00	55	0	9.00	
1415	44	44.53	64	0	52	0	12.00	53	0	11.00	54	0	10.00	55	0	9.00	
1416	44	44.53	64	0	52	0	12.00	53	0	11.00	54	0	10.00	56	0	8.00	
1417	44	44.53	64	0	52	0	12.00	53	0	11.00	54	0	10.00	56	0	8.00	
1418	44	44.55	65	0	52	0	13.00	53	0	12.00	54	0	11.00	56	0	9.00	
1419	44	44.55	65	0	52	0	13.00	53	0	12.00	54	0	11.00	56	0	9.00	
1420	44	44.55	65	0	52	0	13.00	53	0	12.00	54	0	11.00	57	0	8.00	
1421	44	44.56	66	0	52	0	14.00	54	0	12.00	54	0	12.00	57	0	9.00	
1422	44	44.56	66	0	52	0	14.00	54	0	12.00	54	0	12.00	57	0	9.00	
1423	44	44.56	66	0	52	0	14.00	54	0	12.00	54	0	12.00	57	0	9.00	
1424	44	44.56	66	0	52	0	14.00	54	0	12.00	54	0	12.00	58	0	8.00	
1425	44	44.56	66	0	52	0	14.00	54	0	12.00	54	0	12.00	58	0	8.00	
1426	44	44.56	66	0	52	0	14.00	54	0	12.00	54	0	12.00	58	0	8.00	
1427	44	44.56	66	0	52	0	14.00	55	0	11.00	54	0	12.00	58	0	8.00	
1428	44	44.56	66	0	52	0	14.00	55	0	11.00	54	0	12.00	59	0	7.00	
1429	44	44.58	67	0	52	0	15.00	55	0	12.00	54	0	13.00	59	0	8.00	
1430	44	44.58	67	0	52	0	15.00	55	0	12.00	54	0	13.00	59	0	8.00	
1431	44	44.58	67	0	52	0	15.00	55	0	12.00	54	0	13.00	59	0	8.00	
1432	44	44.60	68	0	52	0	16.00	55	0	13.00	54	0	14.00	60	0	8.00	
1433	44	44.60	68	0	52	0	16.00	56	0	12.00	54	0	14.00	60	0	8.00	
1434	44	44.60	68	0	52	0	16.00	56	0	12.00	54	0	14.00	60	0	8.00	
1435	44	44.60	68	0	52	0	16.00	56	0	12.00	54	0	14.00	60	0	8.00	
1436	44	44.62	69	0	52	0	17.00	56	0	13.00	54	0	15.00	61	0	8.00	
1437	44	44.62	69	0	52	0	17.00	56	0	13.00	54	0	15.00	61	0	8.00	
1438	44	44.63	70	0	52	0	18.00	56	0	14.00	54	0	16.00	61	0	9.00	
1439	44	44.63	70	0	52	0	18.00	57	0	13.00	54	0	16.00	62	0	8.00	
1440	45	47.15	70	0	58	0	12.00	58	0	12.00	56	0	14.00	56	0	14.00	
1441	45	47.16	71	0	58	0	13.00	57	0	14.00	56	0	15.00	55	0	16.00	
1442	45	47.16	71	0	58	0	13.00	57	0	14.00	56	0	15.00	55	0	16.00	
1443	45	47.18	72	0	58	0	14.00	57	0	15.00	56	0	16.00	55	0	17.00	
1444	45	47.18	72	0	58	0	14.00	56	0	16.00	56	0	16.00	55	0	17.00	
1445	45	47.18	72	0	58	0	14.00	56	0	16.00	56	0	16.00	55	0	17.00	
1446	45	47.18	72	0	58	0	14.00	56	0	16.00	56	0	16.00	55	0	17.00	
1447	45	47.18	72	0	58	0	14.00	56	0	16.00	56	0	16.00	55	0	17.00	
1448	45	47.19	73	0	58	0	15.00	55	0	18.00	56	0	17.00	55	0	18.00	
1449	45	47.19	73	0	58	0	15.00	55	0	18.00	56	0	17.00	55	0	18.00	
1450	45	47.19	73	0	58	0	15.00	55	0	18.00	56	0	17.00	55	0	18.00	
1451	45	47.19	73	0	58	0	15.00	55	0	18.00	56	0	17.00	55	0	18.00	
1452	45	47.19	73	0	58	0	15.00	54	0	19.00	56	0	17.00	55	0	18.00	
1453	45	47.19	73	0	58	0	15.00	54	0	19.00	56	0	17.00	55	0	18.00	
1454	45	47.21	74	0	58	0	16.00	54	0	20.00	56	0	18.00	55	0	19.00	
1455	45	47.21	74	0	58	0	16.00	54	0	20.00	56	0	18.00	55	0	19.00	
1456	45	47.23	75	0	59	0	16.00	54	0	21.00	56	0	19.00	54	0	21.00	
1457	45	47.23	75	0	59	0	16.00	54	0	21.00	56	0	19.00	54	0	21.00	
1458	45	47.24	76	0	59	0	17.00	54	0	22.00	56	0	20.00	54	0	22.00	
1459	45	47.26	77	0	59	0	18.00	54	0	23.00	56	0	21.00	54	0	23.00	
1460	45	47.26	77	0	59	0	18.00	53	0	24.00	56	0	21.00	54	0	23.00	
1461	45	47.28	78	0	59	0	19.00	53	0	25.00	56	0	22.00	54	0	24.00	
1462	45	47.30	79	0	59	0	20.00	53	0	26.00	56	0	23.00	54	0	25.00	
1463	45	47.30	79	0	59	0	20.00	53	0	26.00	56	0	23.00	54	0	25.00	
1464	45	47.32	80	0	59	0	21.00	52	0	28.00	56	0	24.00	54	0	26.00	
1465	45	47.32	80	0	59	0	21.00	52	0	28.00	56	0	24.00	54	0	26.00	
1466	45	47.34	81	0	59	0	22.00	52	0	29.00	56	0	25.00	54	0	27.00	
1467	45	47.34	81	0	59	0	22.00	52	0	29.00	56	0	25.00	54	0	27.00	
1468	45	47.34	81	0	59	0	22.00	51	0	30.00	56	0	25.00	54	0	27.00	
1469	45	47.36	82	0	59	0	23.00	51	0	31.00	56	0	26.00	54	0	28.00	
1470	45	47.36	82	0	59	0	23.00	51	0	31.00	56	0	26.00	54	0	28.00	
1471	45	47.36	82	0	59	0	23.00	51	0	31.00	56	0	26.00	54	0	28.00	
1472	46	47.07	82	0	66	0	16.00	66	0	16.00	65	0	17.00	65	0	17.00	
1473	46	47.07	82	0	66	0	16.00	65	0	17.00	65	0	17.00	65	0	17.00	
1474	46	47.07	82	0	66	0	16.00	65	0	17.00	65	0	17.00	65	0	17.00	
